"DELTA-T LOGGER"
"EP_PAR  "
"08/08 08:14:57"
"08/08 14:48:13"
"TIMED"
"08/08 13:16:25   ", 1," ",    11.176
"08/08 13:16:30   ", 1," ",    14.560
"08/08 13:16:35   ", 1," ",    17.784
"08/08 13:16:40   ", 1," ",    17.632
"08/08 13:16:45   ", 1," ",    18.416
"08/08 13:16:50   ", 1," ",    19.120
"08/08 13:16:55   ", 1," ",    16.912
"08/08 13:17:00   ", 1," ",    12.568
"08/08 13:17:05   ", 1," ",     8.136
"08/08 13:17:10   ", 1," ",     7.352
"08/08 13:17:15   ", 1," ",     6.984
"08/08 13:17:20   ", 1," ",     8.104
"08/08 13:17:25   ", 1," ",     6.768
"08/08 13:17:30   ", 1," ",     6.784
"08/08 13:17:35   ", 1," ",     6.832
"08/08 13:17:40   ", 1," ",     7.064
"08/08 13:17:45   ", 1," ",     7.304
"08/08 13:17:50   ", 1," ",     7.944
"08/08 13:17:55   ", 1," ",     9.408
"08/08 13:18:00   ", 1," ",    11.952
"08/08 13:18:05   ", 1," ",    16.360
"08/08 13:18:10   ", 1," ",    19.488
"08/08 13:18:15   ", 1," ",    19.760
"08/08 13:18:20   ", 1," ",    19.640
"08/08 13:18:25   ", 1," ",    19.256
"08/08 13:18:30   ", 1," ",    19.504
"08/08 13:18:35   ", 1," ",    19.568
"08/08 13:18:40   ", 1," ",    19.504
"08/08 13:18:45   ", 1," ",    19.416
"08/08 13:18:50   ", 1," ",    19.272
"08/08 13:18:55   ", 1," ",    19.224
"08/08 13:19:00   ", 1," ",    19.240
"08/08 13:19:05   ", 1," ",    19.264
"08/08 13:19:10   ", 1," ",    19.264
"08/08 13:19:15   ", 1," ",    19.208
"08/08 13:19:20   ", 1," ",    19.232
"08/08 13:19:25   ", 1," ",    19.248
"08/08 13:19:30   ", 1," ",    19.272
"08/08 13:19:35   ", 1," ",    19.176
"08/08 13:19:40   ", 1," ",    19.040
"08/08 13:19:45   ", 1," ",    19.016
"08/08 13:19:50   ", 1," ",    18.928
"08/08 13:19:55   ", 1," ",    18.872
"08/08 13:20:00   ", 1," ",    18.816
"08/08 13:20:05   ", 1," ",    18.728
"08/08 13:20:10   ", 1," ",    18.752
"08/08 13:20:15   ", 1," ",    18.672
"08/08 13:20:20   ", 1," ",    18.616
"08/08 13:20:25   ", 1," ",    18.656
"08/08 13:20:30   ", 1," ",    18.680
"08/08 13:20:35   ", 1," ",    18.648
"08/08 13:20:40   ", 1," ",    18.624
"08/08 13:20:45   ", 1," ",    18.584
"08/08 13:20:50   ", 1," ",    18.544
"08/08 13:20:55   ", 1," ",    18.520
"08/08 13:21:00   ", 1," ",    18.496
"08/08 13:21:05   ", 1," ",    18.384
"08/08 13:21:10   ", 1," ",    18.360
"08/08 13:21:15   ", 1," ",    18.432
"08/08 13:21:20   ", 1," ",    18.400
"08/08 13:21:25   ", 1," ",    18.416
"08/08 13:21:30   ", 1," ",    18.424
"08/08 13:21:35   ", 1," ",    18.328
"08/08 13:21:40   ", 1," ",    18.176
"08/08 13:21:45   ", 1," ",    18.144
"08/08 13:21:50   ", 1," ",    18.120
"08/08 13:21:55   ", 1," ",    18.112
"08/08 13:22:00   ", 1," ",    18.176
"08/08 13:22:05   ", 1," ",    18.256
"08/08 13:22:10   ", 1," ",    18.360
"08/08 13:22:15   ", 1," ",    18.496
"08/08 13:22:20   ", 1," ",    18.704
"08/08 13:22:25   ", 1," ",    18.720
"08/08 13:22:30   ", 1," ",    18.736
"08/08 13:22:35   ", 1," ",    18.856
"08/08 13:22:40   ", 1," ",    18.800
"08/08 13:22:45   ", 1," ",    18.816
"08/08 13:22:50   ", 1," ",    18.744
"08/08 13:22:55   ", 1," ",    18.792
"08/08 13:23:00   ", 1," ",    18.712
"08/08 13:23:05   ", 1," ",    18.728
"08/08 13:23:10   ", 1," ",    18.712
"08/08 13:23:15   ", 1," ",    18.720
"08/08 13:23:20   ", 1," ",    18.720
"08/08 13:23:25   ", 1," ",    18.688
"08/08 13:23:30   ", 1," ",    18.728
"08/08 13:23:35   ", 1," ",    18.744
"08/08 13:23:40   ", 1," ",    18.800
"08/08 13:23:45   ", 1," ",    18.792
"08/08 13:23:50   ", 1," ",    18.888
"08/08 13:23:55   ", 1," ",    18.880
"08/08 13:24:00   ", 1," ",    18.952
"08/08 13:24:05   ", 1," ",    19.000
"08/08 13:24:10   ", 1," ",    18.992
"08/08 13:24:15   ", 1," ",    19.056
"08/08 13:24:20   ", 1," ",    19.168
"08/08 13:24:25   ", 1," ",    19.240
"08/08 13:24:30   ", 1," ",    19.344
"08/08 13:24:35   ", 1," ",    19.456
"08/08 13:24:40   ", 1," ",    19.520
"08/08 13:24:45   ", 1," ",    19.608
"08/08 13:24:50   ", 1," ",    19.736
"08/08 13:24:55   ", 1," ",    19.792
"08/08 13:25:00   ", 1," ",    19.744
"08/08 13:25:05   ", 1," ",    19.872
"08/08 13:25:10   ", 1," ",    19.984
"08/08 13:25:15   ", 1," ",    16.592
"08/08 13:25:20   ", 1," ",    12.264
"08/08 13:25:25   ", 1," ",    13.168
"08/08 13:25:30   ", 1," ",    12.072
"08/08 13:25:35   ", 1," ",     8.048
"08/08 13:25:40   ", 1," ",     5.912
"08/08 13:25:45   ", 1," ",     5.872
"08/08 13:25:50   ", 1," ",     5.856
"08/08 13:25:55   ", 1," ",     5.848
"08/08 13:26:00   ", 1," ",     5.928
"08/08 13:26:05   ", 1," ",     6.400
"08/08 13:26:10   ", 1," ",     9.784
"08/08 13:26:15   ", 1," ",    10.600
"08/08 13:26:20   ", 1," ",    14.704
"08/08 13:26:25   ", 1," ",    19.256
"08/08 13:26:30   ", 1," ",    19.192
"08/08 13:26:35   ", 1," ",    19.160
"08/08 13:26:40   ", 1," ",    19.312
"08/08 13:26:45   ", 1," ",    19.448
"08/08 13:26:50   ", 1," ",    19.328
"08/08 13:26:55   ", 1," ",    19.200
"08/08 13:27:00   ", 1," ",    19.072
"08/08 13:27:05   ", 1," ",    18.976
"08/08 13:27:10   ", 1," ",    18.824
"08/08 13:27:15   ", 1," ",    17.704
"08/08 13:27:20   ", 1," ",    18.064
"08/08 13:27:25   ", 1," ",    17.544
"08/08 13:27:30   ", 1," ",    17.808
"08/08 13:27:35   ", 1," ",    18.072
"08/08 13:27:40   ", 1," ",    17.792
"08/08 13:27:45   ", 1," ",    14.024
"08/08 13:27:50   ", 1," ",     7.768
"08/08 13:27:55   ", 1," ",     6.808
"08/08 13:28:00   ", 1," ",     6.192
"08/08 13:28:05   ", 1," ",     6.136
"08/08 13:28:10   ", 1," ",     6.088
"08/08 13:28:15   ", 1," ",     6.080
"08/08 13:28:20   ", 1," ",     6.176
"08/08 13:28:25   ", 1," ",     6.608
"08/08 13:28:30   ", 1," ",     9.712
"08/08 13:28:35   ", 1," ",    15.704
"08/08 13:28:40   ", 1," ",    18.712
"08/08 13:28:45   ", 1," ",    19.704
"08/08 13:28:50   ", 1," ",    19.736
"08/08 13:28:55   ", 1," ",    19.720
"08/08 13:29:00   ", 1," ",    19.696
"08/08 13:29:05   ", 1," ",    19.632
"08/08 13:29:10   ", 1," ",    19.600
"08/08 13:29:15   ", 1," ",    19.576
"08/08 13:29:20   ", 1," ",    19.456
"08/08 13:29:25   ", 1," ",    19.040
"08/08 13:29:30   ", 1," ",     7.168
"08/08 13:29:35   ", 1," ",     6.704
"08/08 13:29:40   ", 1," ",    14.776
"08/08 13:29:45   ", 1," ",    19.240
"08/08 13:29:50   ", 1," ",    14.552
"08/08 13:29:55   ", 1," ",    11.176
"08/08 13:30:00   ", 1," ",    14.552
"08/08 13:30:05   ", 1," ",    18.896
"08/08 13:30:10   ", 1," ",    19.264
"08/08 13:30:15   ", 1," ",    19.304
"08/08 13:30:20   ", 1," ",    19.472
"08/08 13:30:25   ", 1," ",    19.368
"08/08 13:30:30   ", 1," ",    19.160
"08/08 13:30:35   ", 1," ",    19.088
"08/08 13:30:40   ", 1," ",    19.224
"08/08 13:30:45   ", 1," ",    19.168
"08/08 13:30:50   ", 1," ",    19.040
"08/08 13:30:55   ", 1," ",    19.088
"08/08 13:31:00   ", 1," ",    19.080
"08/08 13:31:05   ", 1," ",    19.128
"08/08 13:31:10   ", 1," ",    19.120
"08/08 13:31:15   ", 1," ",    19.024
"08/08 13:31:20   ", 1," ",    19.200
"08/08 13:31:25   ", 1," ",    19.296
"08/08 13:31:30   ", 1," ",    19.248
"08/08 13:31:35   ", 1," ",    18.192
"08/08 13:31:40   ", 1," ",    18.352
"08/08 13:31:45   ", 1," ",    19.112
"08/08 13:31:50   ", 1," ",    18.536
"08/08 13:31:55   ", 1," ",    19.368
"08/08 13:32:00   ", 1," ",    19.464
"08/08 13:32:05   ", 1," ",    19.624
"08/08 13:32:10   ", 1," ",    19.704
"08/08 13:32:15   ", 1," ",    19.608
"08/08 13:32:20   ", 1," ",    19.672
"08/08 13:32:25   ", 1," ",    19.712
"08/08 13:32:30   ", 1," ",    19.744
"08/08 13:32:35   ", 1," ",    19.728
"08/08 13:32:40   ", 1," ",    19.720
"08/08 13:32:45   ", 1," ",    19.696
"08/08 13:32:50   ", 1," ",    19.696
"08/08 13:32:55   ", 1," ",    19.648
"08/08 13:33:00   ", 1," ",    19.552
"08/08 13:33:05   ", 1," ",    19.576
"08/08 13:33:10   ", 1," ",    19.552
"08/08 13:33:15   ", 1," ",    19.568
"08/08 13:33:20   ", 1," ",    19.576
"08/08 13:33:25   ", 1," ",    19.616
"08/08 13:33:30   ", 1," ",    19.656
"08/08 13:33:35   ", 1," ",    19.672
"08/08 13:33:40   ", 1," ",    19.632
"08/08 13:33:45   ", 1," ",    19.616
"08/08 13:33:50   ", 1," ",    19.616
"08/08 13:33:55   ", 1," ",    19.688
"08/08 13:34:00   ", 1," ",    19.680
"08/08 13:34:05   ", 1," ",    19.720
"08/08 13:34:10   ", 1," ",    19.672
"08/08 13:34:15   ", 1," ",    19.624
"08/08 13:34:20   ", 1," ",    19.624
"08/08 13:34:25   ", 1," ",    19.672
"08/08 13:34:30   ", 1," ",    19.712
"08/08 13:34:35   ", 1," ",    19.712
"08/08 13:34:40   ", 1," ",    19.784
"08/08 13:34:45   ", 1," ",    19.784
"08/08 13:34:50   ", 1," ",    19.832
"08/08 13:34:55   ", 1," ",    19.840
"08/08 13:35:00   ", 1," ",    19.880
"08/08 13:35:05   ", 1," ",    19.856
"08/08 13:35:10   ", 1," ",    19.856
"08/08 13:35:15   ", 1," ",    19.584
"08/08 13:35:20   ", 1," ",    19.392
"08/08 13:35:25   ", 1," ",    17.440
"08/08 13:35:30   ", 1," ",    17.784
"08/08 13:35:35   ", 1," ",    17.440
"08/08 13:35:40   ", 1," ",    18.440
"08/08 13:35:45   ", 1," ",    17.904
"08/08 13:35:50   ", 1," ",     7.144
"08/08 13:35:55   ", 1," ",     7.016
"08/08 13:36:00   ", 1," ",     6.840
"08/08 13:36:05   ", 1," ",     6.768
"08/08 13:36:10   ", 1," ",     6.736
"08/08 13:36:15   ", 1," ",     6.720
"08/08 13:36:20   ", 1," ",     6.712
"08/08 13:36:25   ", 1," ",     6.896
"08/08 13:36:30   ", 1," ",     6.880
"08/08 13:36:35   ", 1," ",     7.040
"08/08 13:36:40   ", 1," ",     7.120
"08/08 13:36:45   ", 1," ",     7.280
"08/08 13:36:50   ", 1," ",     9.112
"08/08 13:36:55   ", 1," ",    14.736
"08/08 13:37:00   ", 1," ",    17.856
"08/08 13:37:05   ", 1," ",    18.608
"08/08 13:37:10   ", 1," ",    18.648
"08/08 13:37:15   ", 1," ",    18.368
"08/08 13:37:20   ", 1," ",    17.928
"08/08 13:37:25   ", 1," ",    18.104
"08/08 13:37:30   ", 1," ",    18.568
"08/08 13:37:35   ", 1," ",    18.496
"08/08 13:37:40   ", 1," ",    18.512
"08/08 13:37:45   ", 1," ",    18.496
"08/08 13:37:50   ", 1," ",    18.248
"08/08 13:37:55   ", 1," ",    18.136
"08/08 13:38:00   ", 1," ",    18.152
"08/08 13:38:05   ", 1," ",    18.040
"08/08 13:38:10   ", 1," ",    16.840
"08/08 13:38:15   ", 1," ",    17.176
"08/08 13:38:20   ", 1," ",    18.368
"08/08 13:38:25   ", 1," ",    18.608
"08/08 13:38:30   ", 1," ",    18.888
"08/08 13:38:35   ", 1," ",    19.048
"08/08 13:38:40   ", 1," ",    18.864
"08/08 13:38:45   ", 1," ",    18.544
"08/08 13:38:50   ", 1," ",    18.200
"08/08 13:38:55   ", 1," ",    18.296
"08/08 13:39:00   ", 1," ",    18.808
"08/08 13:39:05   ", 1," ",    18.976
"08/08 13:39:10   ", 1," ",    19.152
"08/08 13:39:15   ", 1," ",    19.248
"08/08 13:39:20   ", 1," ",    19.264
"08/08 13:39:25   ", 1," ",    19.288
"08/08 13:39:30   ", 1," ",    19.304
"08/08 13:39:35   ", 1," ",    19.248
"08/08 13:39:40   ", 1," ",    19.152
"08/08 13:39:45   ", 1," ",    18.984
"08/08 13:39:50   ", 1," ",    18.800
"08/08 13:39:55   ", 1," ",    18.096
"08/08 13:40:00   ", 1," ",    17.040
"08/08 13:40:05   ", 1," ",    14.648
"08/08 13:40:10   ", 1," ",    15.128
"08/08 13:40:15   ", 1," ",    15.848
"08/08 13:40:20   ", 1," ",    16.912
"08/08 13:40:25   ", 1," ",    11.448
"08/08 13:40:30   ", 1," ",     8.024
"08/08 13:40:35   ", 1," ",     8.048
"08/08 13:40:40   ", 1," ",     8.112
"08/08 13:40:45   ", 1," ",     8.296
"08/08 13:40:50   ", 1," ",     8.064
"08/08 13:40:55   ", 1," ",     8.448
"08/08 13:41:00   ", 1," ",     8.616
"08/08 13:41:05   ", 1," ",     9.960
"08/08 13:41:10   ", 1," ",    11.000
"08/08 13:41:15   ", 1," ",     9.912
"08/08 13:41:20   ", 1," ",    10.416
"08/08 13:41:25   ", 1," ",    10.048
"08/08 13:41:30   ", 1," ",    10.472
"08/08 13:41:35   ", 1," ",    13.304
"08/08 13:41:40   ", 1," ",    14.528
"08/08 13:41:45   ", 1," ",    14.984
"08/08 13:41:50   ", 1," ",    13.504
"08/08 13:41:55   ", 1," ",    15.480
"08/08 13:42:00   ", 1," ",    17.048
"08/08 13:42:05   ", 1," ",    16.712
"08/08 13:42:10   ", 1," ",    16.672
"08/08 13:42:15   ", 1," ",    16.936
"08/08 13:42:20   ", 1," ",    16.408
"08/08 13:42:25   ", 1," ",    16.680
"08/08 13:42:30   ", 1," ",     9.720
"08/08 13:42:35   ", 1," ",     7.336
"08/08 13:42:40   ", 1," ",     7.120
"08/08 13:42:45   ", 1," ",     6.976
"08/08 13:42:50   ", 1," ",     6.848
"08/08 13:42:55   ", 1," ",     6.728
"08/08 13:43:00   ", 1," ",     6.632
"08/08 13:43:05   ", 1," ",     6.544
"08/08 13:43:10   ", 1," ",     6.480
"08/08 13:43:15   ", 1," ",     6.432
"08/08 13:43:20   ", 1," ",     6.400
"08/08 13:43:25   ", 1," ",     6.392
"08/08 13:43:30   ", 1," ",     6.392
"08/08 13:43:35   ", 1," ",     6.520
"08/08 13:43:40   ", 1," ",     6.568
"08/08 13:43:45   ", 1," ",     6.352
"08/08 13:43:50   ", 1," ",     6.312
"08/08 13:43:55   ", 1," ",     6.272
"08/08 13:44:00   ", 1," ",     6.232
"08/08 13:44:05   ", 1," ",     6.200
"08/08 13:44:10   ", 1," ",     6.160
"08/08 13:44:15   ", 1," ",     6.128
"08/08 13:44:20   ", 1," ",     6.096
"08/08 13:44:25   ", 1," ",     6.056
"08/08 13:44:30   ", 1," ",     6.016
"08/08 13:44:35   ", 1," ",     5.976
"08/08 13:44:40   ", 1," ",     5.944
"08/08 13:44:45   ", 1," ",     5.912
"08/08 13:44:50   ", 1," ",     5.888
"08/08 13:44:55   ", 1," ",     5.864
"08/08 13:45:00   ", 1," ",     5.840
"08/08 13:45:05   ", 1," ",     5.832
"08/08 13:45:10   ", 1," ",     5.816
"08/08 13:45:15   ", 1," ",     5.808
"08/08 13:45:20   ", 1," ",     5.808
"08/08 13:45:25   ", 1," ",     5.808
"08/08 13:45:30   ", 1," ",     5.824
"08/08 13:45:35   ", 1," ",     5.856
"08/08 13:45:40   ", 1," ",     5.896
"08/08 13:45:45   ", 1," ",     5.944
"08/08 13:45:50   ", 1," ",     5.992
"08/08 13:45:55   ", 1," ",     6.072
"08/08 13:46:00   ", 1," ",     6.184
"08/08 13:46:05   ", 1," ",     6.216
"08/08 13:46:10   ", 1," ",     6.392
"08/08 13:46:15   ", 1," ",     6.720
"08/08 13:46:20   ", 1," ",     9.968
"08/08 13:46:25   ", 1," ",    14.888
"08/08 13:46:30   ", 1," ",    14.088
"08/08 13:46:35   ", 1," ",    13.880
"08/08 13:46:40   ", 1," ",    13.368
"08/08 13:46:45   ", 1," ",     5.816
"08/08 13:46:50   ", 1," ",     5.280
"08/08 13:46:55   ", 1," ",     5.144
"08/08 13:47:00   ", 1," ",     5.032
"08/08 13:47:05   ", 1," ",     4.944
"08/08 13:47:10   ", 1," ",     4.880
"08/08 13:47:15   ", 1," ",     4.824
"08/08 13:47:20   ", 1," ",     4.784
"08/08 13:47:25   ", 1," ",     4.744
"08/08 13:47:30   ", 1," ",     4.712
"08/08 13:47:35   ", 1," ",     4.680
"08/08 13:47:40   ", 1," ",     4.648
"08/08 13:47:45   ", 1," ",     4.616
"08/08 13:47:50   ", 1," ",     4.592
"08/08 13:47:55   ", 1," ",     4.560
"08/08 13:48:00   ", 1," ",     4.536
"08/08 13:48:05   ", 1," ",     4.520
"08/08 13:48:10   ", 1," ",     4.504
"08/08 13:48:15   ", 1," ",     4.488
"08/08 13:48:20   ", 1," ",     4.480
"08/08 13:48:25   ", 1," ",     4.464
"08/08 13:48:30   ", 1," ",     4.456
"08/08 13:48:35   ", 1," ",     4.448
"08/08 13:48:40   ", 1," ",     4.432
"08/08 13:48:45   ", 1," ",     4.424
"08/08 13:48:50   ", 1," ",     4.416
"08/08 13:48:55   ", 1," ",     4.408
"08/08 13:49:00   ", 1," ",     4.408
"08/08 13:49:05   ", 1," ",     4.400
"08/08 13:49:10   ", 1," ",     4.400
"08/08 13:49:15   ", 1," ",     4.400
"08/08 13:49:20   ", 1," ",     4.408
"08/08 13:49:25   ", 1," ",     4.416
"08/08 13:49:30   ", 1," ",     4.424
"08/08 13:49:35   ", 1," ",     4.432
"08/08 13:49:40   ", 1," ",     4.448
"08/08 13:49:45   ", 1," ",     4.464
"08/08 13:49:50   ", 1," ",     4.488
"08/08 13:49:55   ", 1," ",     4.504
"08/08 13:50:00   ", 1," ",     4.528
"08/08 13:50:05   ", 1," ",     4.544
"08/08 13:50:10   ", 1," ",     4.568
"08/08 13:50:15   ", 1," ",     4.584
"08/08 13:50:20   ", 1," ",     4.616
"08/08 13:50:25   ", 1," ",     4.640
"08/08 13:50:30   ", 1," ",     4.680
"08/08 13:50:35   ", 1," ",     4.728
"08/08 13:50:40   ", 1," ",     4.768
"08/08 13:50:45   ", 1," ",     4.832
"08/08 13:50:50   ", 1," ",     4.912
"08/08 13:50:55   ", 1," ",     5.024
"08/08 13:51:00   ", 1," ",     5.176
"08/08 13:51:05   ", 1," ",     5.344
"08/08 13:51:10   ", 1," ",     6.368
"08/08 13:51:15   ", 1," ",    11.208
"08/08 13:51:20   ", 1," ",    15.680
"08/08 13:51:25   ", 1," ",    11.760
"08/08 13:51:30   ", 1," ",     8.880
"08/08 13:51:35   ", 1," ",    10.640
"08/08 13:51:40   ", 1," ",    14.304
"08/08 13:51:45   ", 1," ",    16.600
"08/08 13:51:50   ", 1," ",    15.072
"08/08 13:51:55   ", 1," ",    13.104
"08/08 13:52:00   ", 1," ",    14.288
"08/08 13:52:05   ", 1," ",    12.864
"08/08 13:52:10   ", 1," ",    10.904
"08/08 13:52:15   ", 1," ",    13.128
"08/08 13:52:20   ", 1," ",    14.280
"08/08 13:52:25   ", 1," ",    17.296
"08/08 13:52:30   ", 1," ",    17.448
"08/08 13:52:35   ", 1," ",    16.976
"08/08 13:52:40   ", 1," ",    16.832
"08/08 13:52:45   ", 1," ",    14.312
"08/08 13:52:50   ", 1," ",    14.584
"08/08 13:52:55   ", 1," ",    12.176
"08/08 13:53:00   ", 1," ",     6.608
"08/08 13:53:05   ", 1," ",     5.600
"08/08 13:53:10   ", 1," ",     5.544
"08/08 13:53:15   ", 1," ",     5.504
"08/08 13:53:20   ", 1," ",     5.472
"08/08 13:53:25   ", 1," ",     5.440
"08/08 13:53:30   ", 1," ",     5.424
"08/08 13:53:35   ", 1," ",     5.456
"08/08 13:53:40   ", 1," ",     5.976
"08/08 13:53:45   ", 1," ",     7.744
"08/08 13:53:50   ", 1," ",     9.824
"08/08 13:53:55   ", 1," ",     9.888
"08/08 13:54:00   ", 1," ",    11.312
"08/08 13:54:05   ", 1," ",    14.744
"08/08 13:54:10   ", 1," ",    16.792
"08/08 13:54:15   ", 1," ",    17.104
"08/08 13:54:20   ", 1," ",    17.232
"08/08 13:54:25   ", 1," ",    13.064
"08/08 13:54:30   ", 1," ",     7.504
"08/08 13:54:35   ", 1," ",     6.464
"08/08 13:54:40   ", 1," ",     5.368
"08/08 13:54:45   ", 1," ",     5.344
"08/08 13:54:50   ", 1," ",     5.320
"08/08 13:54:55   ", 1," ",     5.312
"08/08 13:55:00   ", 1," ",     5.304
"08/08 13:55:05   ", 1," ",     5.280
"08/08 13:55:10   ", 1," ",     5.264
"08/08 13:55:15   ", 1," ",     5.240
"08/08 13:55:20   ", 1," ",     5.248
"08/08 13:55:25   ", 1," ",     5.256
"08/08 13:55:30   ", 1," ",     5.264
"08/08 13:55:35   ", 1," ",     5.288
"08/08 13:55:40   ", 1," ",     5.312
"08/08 13:55:45   ", 1," ",     5.352
"08/08 13:55:50   ", 1," ",     5.416
"08/08 13:55:55   ", 1," ",     5.496
"08/08 13:56:00   ", 1," ",     5.608
"08/08 13:56:05   ", 1," ",     5.712
"08/08 13:56:10   ", 1," ",     5.800
"08/08 13:56:15   ", 1," ",     5.872
"08/08 13:56:20   ", 1," ",     5.944
"08/08 13:56:25   ", 1," ",     6.016
"08/08 13:56:30   ", 1," ",     6.128
"08/08 13:56:35   ", 1," ",     6.312
"08/08 13:56:40   ", 1," ",     6.776
"08/08 13:56:45   ", 1," ",     8.064
"08/08 13:56:50   ", 1," ",    10.624
"08/08 13:56:55   ", 1," ",     9.936
"08/08 13:57:00   ", 1," ",     8.600
"08/08 13:57:05   ", 1," ",     9.944
"08/08 13:57:10   ", 1," ",    12.208
"08/08 13:57:15   ", 1," ",    15.200
"08/08 13:57:20   ", 1," ",    16.640
"08/08 13:57:25   ", 1," ",    17.088
"08/08 13:57:30   ", 1," ",    17.264
"08/08 13:57:35   ", 1," ",    18.192
"08/08 13:57:40   ", 1," ",    19.192
"08/08 13:57:45   ", 1," ",    19.208
"08/08 13:57:50   ", 1," ",    19.136
"08/08 13:57:55   ", 1," ",    18.984
"08/08 13:58:00   ", 1," ",    18.816
"08/08 13:58:05   ", 1," ",    18.672
"08/08 13:58:10   ", 1," ",    18.696
"08/08 13:58:15   ", 1," ",    18.280
"08/08 13:58:20   ", 1," ",    16.816
"08/08 13:58:25   ", 1," ",    16.816
"08/08 13:58:30   ", 1," ",    17.312
"08/08 13:58:35   ", 1," ",    15.368
"08/08 13:58:40   ", 1," ",    11.376
"08/08 13:58:45   ", 1," ",     7.392
"08/08 13:58:50   ", 1," ",     6.968
"08/08 13:58:55   ", 1," ",     6.936
"08/08 13:59:00   ", 1," ",     6.888
"08/08 13:59:05   ", 1," ",     6.832
"08/08 13:59:10   ", 1," ",     6.784
"08/08 13:59:15   ", 1," ",     6.752
"08/08 13:59:20   ", 1," ",     6.744
"08/08 13:59:25   ", 1," ",     6.744
"08/08 13:59:30   ", 1," ",     6.744
"08/08 13:59:35   ", 1," ",     6.744
"08/08 13:59:40   ", 1," ",     6.736
"08/08 13:59:45   ", 1," ",     6.736
"08/08 13:59:50   ", 1," ",     6.744
"08/08 13:59:55   ", 1," ",     6.744
"08/08 14:00:00   ", 1," ",     6.744
"08/08 14:00:05   ", 1," ",     6.752
"08/08 14:00:10   ", 1," ",     6.768
"08/08 14:00:15   ", 1," ",     6.800
"08/08 14:00:20   ", 1," ",     6.848
"08/08 14:00:25   ", 1," ",     6.920
"08/08 14:00:30   ", 1," ",     6.976
"08/08 14:00:35   ", 1," ",     7.136
"08/08 14:00:40   ", 1," ",     7.344
"08/08 14:00:45   ", 1," ",     7.416
"08/08 14:00:50   ", 1," ",     7.232
"08/08 14:00:55   ", 1," ",     7.272
"08/08 14:01:00   ", 1," ",     7.312
"08/08 14:01:05   ", 1," ",     7.464
"08/08 14:01:10   ", 1," ",     7.720
"08/08 14:01:15   ", 1," ",     7.872
"08/08 14:01:20   ", 1," ",     8.096
"08/08 14:01:25   ", 1," ",     8.496
"08/08 14:01:30   ", 1," ",     9.824
"08/08 14:01:35   ", 1," ",    14.768
"08/08 14:01:40   ", 1," ",    17.736
"08/08 14:01:45   ", 1," ",    17.976
"08/08 14:01:50   ", 1," ",    17.984
"08/08 14:01:55   ", 1," ",    17.984
"08/08 14:02:00   ", 1," ",    18.032
"08/08 14:02:05   ", 1," ",    18.112
"08/08 14:02:10   ", 1," ",    16.832
"08/08 14:02:15   ", 1," ",    15.504
"08/08 14:02:20   ", 1," ",    17.840
"08/08 14:02:25   ", 1," ",    17.488
"08/08 14:02:30   ", 1," ",    12.784
"08/08 14:02:35   ", 1," ",     6.808
"08/08 14:02:40   ", 1," ",     6.704
"08/08 14:02:45   ", 1," ",     6.632
"08/08 14:02:50   ", 1," ",     6.576
"08/08 14:02:55   ", 1," ",     6.528
"08/08 14:03:00   ", 1," ",     6.472
"08/08 14:03:05   ", 1," ",     6.416
"08/08 14:03:10   ", 1," ",     6.360
"08/08 14:03:15   ", 1," ",     6.304
"08/08 14:03:20   ", 1," ",     6.264
"08/08 14:03:25   ", 1," ",     6.224
"08/08 14:03:30   ", 1," ",     6.192
"08/08 14:03:35   ", 1," ",     6.168
"08/08 14:03:40   ", 1," ",     6.144
"08/08 14:03:45   ", 1," ",     6.128
"08/08 14:03:50   ", 1," ",     6.112
"08/08 14:03:55   ", 1," ",     6.096
"08/08 14:04:00   ", 1," ",     6.080
"08/08 14:04:05   ", 1," ",     6.064
"08/08 14:04:10   ", 1," ",     6.048
"08/08 14:04:15   ", 1," ",     6.040
"08/08 14:04:20   ", 1," ",     6.024
"08/08 14:04:25   ", 1," ",     6.008
"08/08 14:04:30   ", 1," ",     5.992
"08/08 14:04:35   ", 1," ",     5.968
"08/08 14:04:40   ", 1," ",     5.944
"08/08 14:04:45   ", 1," ",     5.928
"08/08 14:04:50   ", 1," ",     5.904
"08/08 14:04:55   ", 1," ",     5.888
"08/08 14:05:00   ", 1," ",     5.864
"08/08 14:05:05   ", 1," ",     5.848
"08/08 14:05:10   ", 1," ",     5.840
"08/08 14:05:15   ", 1," ",     5.824
"08/08 14:05:20   ", 1," ",     5.808
"08/08 14:05:25   ", 1," ",     5.800
"08/08 14:05:30   ", 1," ",     5.792
"08/08 14:05:35   ", 1," ",     5.776
"08/08 14:05:40   ", 1," ",     5.760
"08/08 14:05:45   ", 1," ",     5.744
"08/08 14:05:50   ", 1," ",     5.728
"08/08 14:05:55   ", 1," ",     5.704
"08/08 14:06:00   ", 1," ",     5.688
"08/08 14:06:05   ", 1," ",     5.664
"08/08 14:06:10   ", 1," ",     5.648
"08/08 14:06:15   ", 1," ",     5.632
"08/08 14:06:20   ", 1," ",     5.616
"08/08 14:06:25   ", 1," ",     5.600
"08/08 14:06:30   ", 1," ",     5.576
"08/08 14:06:35   ", 1," ",     5.560
"08/08 14:06:40   ", 1," ",     5.552
"08/08 14:06:45   ", 1," ",     5.536
"08/08 14:06:50   ", 1," ",     5.520
